Sample,Date,Actual,Predicted
352,2019-10-11,1.3181,1.3337363
352,2019-10-15,1.3199,1.3334084
352,2019-10-16,1.3191,1.3319668
352,2019-10-17,1.3136,1.3331608
352,2019-10-18,1.3134,1.3330412
352,2019-10-21,1.31,1.333885
352,2019-10-22,1.3086,1.3355157
353,2019-10-09,1.3327,1.3357408
353,2019-10-10,1.3274,1.3368615
353,2019-10-11,1.3181,1.3348867
353,2019-10-15,1.3199,1.334505
353,2019-10-16,1.3191,1.333932
353,2019-10-17,1.3136,1.3325266
353,2019-10-18,1.3134,1.3338478
353,2019-10-21,1.31,1.3337163
353,2019-10-22,1.3086,1.3346109
353,2019-10-23,1.3089,1.336371
354,2019-10-10,1.3274,1.3345236
354,2019-10-11,1.3181,1.3357307
354,2019-10-15,1.3199,1.3341434
354,2019-10-16,1.3191,1.3338798
354,2019-10-17,1.3136,1.3326935
354,2019-10-18,1.3134,1.3314507
354,2019-10-21,1.31,1.3331356
354,2019-10-22,1.3086,1.3328973
354,2019-10-23,1.3089,1.333879
354,2019-10-24,1.3078,1.3359535
355,2019-10-11,1.3181,1.3303434
355,2019-10-15,1.3199,1.3317355
355,2019-10-16,1.3191,1.3307947
355,2019-10-17,1.3136,1.3306944
355,2019-10-18,1.3134,1.3284147
355,2019-10-21,1.31,1.3275361
355,2019-10-22,1.3086,1.3298495
355,2019-10-23,1.3089,1.3294096
355,2019-10-24,1.3078,1.330506
355,2019-10-25,1.3064,1.3331285
356,2019-10-15,1.3199,1.3260982
356,2019-10-16,1.3191,1.3277402
356,2019-10-17,1.3136,1.3269596
356,2019-10-18,1.3134,1.3268431
356,2019-10-21,1.31,1.3240819
356,2019-10-22,1.3086,1.323535
356,2019-10-23,1.3089,1.3259003
356,2019-10-24,1.3078,1.3255262
356,2019-10-25,1.3064,1.3265432
356,2019-10-28,1.3063,1.3293917
357,2019-10-16,1.3191,1.32269
357,2019-10-17,1.3136,1.3245271
357,2019-10-18,1.3134,1.3235692
357,2019-10-21,1.31,1.3233172
357,2019-10-22,1.3086,1.3205922
357,2019-10-23,1.3089,1.3202691
357,2019-10-24,1.3078,1.3223991
357,2019-10-25,1.3064,1.3221332
357,2019-10-28,1.3063,1.3229964
357,2019-10-29,1.3078,1.3258061
358,2019-10-17,1.3136,1.3191986
358,2019-10-18,1.3134,1.3211161
358,2019-10-21,1.31,1.3200277
358,2019-10-22,1.3086,1.3196461
358,2019-10-23,1.3089,1.3169742
358,2019-10-24,1.3078,1.3168179
358,2019-10-25,1.3064,1.3188584
358,2019-10-28,1.3063,1.3185483
358,2019-10-29,1.3078,1.3193094
358,2019-10-30,1.3179,1.322079
359,2019-10-18,1.3134,1.3164884
359,2019-10-21,1.31,1.3183974
359,2019-10-22,1.3086,1.3170012
359,2019-10-23,1.3089,1.316476
359,2019-10-24,1.3078,1.3141457
359,2019-10-25,1.3064,1.3140417
359,2019-10-28,1.3063,1.3158644
359,2019-10-29,1.3078,1.3155478
359,2019-10-30,1.3179,1.3161916
359,2019-10-31,1.3144,1.3187689
360,2019-10-21,1.31,1.3140749
360,2019-10-22,1.3086,1.3158753
360,2019-10-23,1.3089,1.3142185
360,2019-10-24,1.3078,1.3135797
360,2019-10-25,1.3064,1.3115993
360,2019-10-28,1.3063,1.3114716
360,2019-10-29,1.3078,1.3131853
360,2019-10-30,1.3179,1.3127946
360,2019-10-31,1.3144,1.3133758
360,2019-11-01,1.3145,1.3157668
361,2019-10-22,1.3086,1.3121321
361,2019-10-23,1.3089,1.3137531
361,2019-10-24,1.3078,1.311823
361,2019-10-25,1.3064,1.311087
361,2019-10-28,1.3063,1.3095301
361,2019-10-29,1.3078,1.3093346
361,2019-10-30,1.3179,1.3109217
361,2019-10-31,1.3144,1.3104721
361,2019-11-01,1.3145,1.3110195
361,2019-11-04,1.3145,1.313187
362,2019-10-23,1.3089,1.3110737
362,2019-10-24,1.3078,1.3124726
362,2019-10-25,1.3064,1.3102275
362,2019-10-28,1.3063,1.3094093
362,2019-10-29,1.3078,1.3083725
362,2019-10-30,1.3179,1.3080741
362,2019-10-31,1.3144,1.3094598
362,2019-11-01,1.3145,1.3090123
362,2019-11-04,1.3145,1.3095363
362,2019-11-05,1.3176,1.3114021
363,2019-10-24,1.3078,1.3105402
363,2019-10-25,1.3064,1.3116945
363,2019-10-28,1.3063,1.309219
363,2019-10-29,1.3078,1.3083626
363,2019-10-30,1.3179,1.3077598
363,2019-10-31,1.3144,1.3073422
363,2019-11-01,1.3145,1.3086042
363,2019-11-04,1.3145,1.3081503
363,2019-11-05,1.3176,1.3086908
363,2019-11-06,1.3187,1.3102807
364,2019-10-25,1.3064,1.3101414
364,2019-10-28,1.3063,1.3110567
364,2019-10-29,1.3078,1.3084636
364,2019-10-30,1.3179,1.3076113
364,2019-10-31,1.3144,1.3072969
364,2019-11-01,1.3145,1.3067664
364,2019-11-04,1.3145,1.3080055
364,2019-11-05,1.3176,1.3075286
364,2019-11-06,1.3187,1.3081228
364,2019-11-07,1.3177,1.3095154
365,2019-10-28,1.3063,1.309939
365,2019-10-29,1.3078,1.310647
365,2019-10-30,1.3179,1.3079774
365,2019-10-31,1.3144,1.3071469
365,2019-11-01,1.3145,1.3070638
365,2019-11-04,1.3145,1.3064338
365,2019-11-05,1.3176,1.3076559
365,2019-11-06,1.3187,1.3071927
365,2019-11-07,1.3177,1.3078516
365,2019-11-08,1.3218,1.3090811
366,2019-10-29,1.3078,1.3103434
366,2019-10-30,1.3179,1.310871
366,2019-10-31,1.3144,1.3080974
366,2019-11-01,1.3145,1.3072737
366,2019-11-04,1.3145,1.3074669
366,2019-11-05,1.3176,1.3067328
366,2019-11-06,1.3187,1.3078485
366,2019-11-07,1.3177,1.3074497
366,2019-11-08,1.3218,1.308152
366,2019-11-12,1.3227,1.309202
367,2019-10-30,1.3179,1.3135161
367,2019-10-31,1.3144,1.3138382
367,2019-11-01,1.3145,1.3105857
367,2019-11-04,1.3145,1.3096772
367,2019-11-05,1.3176,1.310716
367,2019-11-06,1.3187,1.3097341
367,2019-11-07,1.3177,1.3102983
367,2019-11-08,1.3218,1.3101711
367,2019-11-12,1.3227,1.3108046
367,2019-11-13,1.3239,1.3113531
368,2019-10-31,1.3144,1.3165491
368,2019-11-01,1.3145,1.3166506
368,2019-11-04,1.3145,1.3133541
368,2019-11-05,1.3176,1.3125045
368,2019-11-06,1.3187,1.3138204
368,2019-11-07,1.3177,1.3126174
368,2019-11-08,1.3218,1.3131733
368,2019-11-12,1.3227,1.3130435
368,2019-11-13,1.3239,1.3137738
368,2019-11-14,1.3251,1.3141332
369,2019-11-01,1.3145,1.3187617
369,2019-11-04,1.3145,1.3187232
369,2019-11-05,1.3176,1.3156313
369,2019-11-06,1.3187,1.3149288
369,2019-11-07,1.3177,1.3161237
369,2019-11-08,1.3218,1.314771
369,2019-11-12,1.3227,1.3155535
369,2019-11-13,1.3239,1.3153683
369,2019-11-14,1.3251,1.3162562
369,2019-11-15,1.3227999999999998,1.3166779
370,2019-11-04,1.3145,1.3200253
370,2019-11-05,1.3176,1.3199612
370,2019-11-06,1.3187,1.3171865
370,2019-11-07,1.3177,1.3166556
370,2019-11-08,1.3218,1.3174877
370,2019-11-12,1.3227,1.3160801
370,2019-11-13,1.3239,1.31715
370,2019-11-14,1.3251,1.3169247
370,2019-11-15,1.3227999999999998,1.3179711
370,2019-11-18,1.321,1.3186048
371,2019-11-05,1.3176,1.3212334
371,2019-11-06,1.3187,1.3212459
371,2019-11-07,1.3177,1.318671
371,2019-11-08,1.3218,1.3182553
371,2019-11-12,1.3227,1.3188245
371,2019-11-13,1.3239,1.3173953
371,2019-11-14,1.3251,1.3185688
371,2019-11-15,1.3227999999999998,1.3184159
371,2019-11-18,1.321,1.3195451
371,2019-11-19,1.3233,1.3203409
372,2019-11-06,1.3187,1.3223574
372,2019-11-07,1.3177,1.3225068
372,2019-11-08,1.3218,1.3200979
372,2019-11-12,1.3227,1.3197572
372,2019-11-13,1.3239,1.3200855
372,2019-11-14,1.3251,1.3186555
372,2019-11-15,1.3227999999999998,1.3198915
372,2019-11-18,1.321,1.3198129
372,2019-11-19,1.3233,1.3209882
372,2019-11-20,1.3317,1.3219386
373,2019-11-07,1.3177,1.322859
373,2019-11-08,1.3218,1.3231856
373,2019-11-12,1.3227,1.3210112
373,2019-11-13,1.3239,1.3207449
373,2019-11-14,1.3251,1.3207111
373,2019-11-15,1.3227999999999998,1.3193227
373,2019-11-18,1.321,1.3207153
373,2019-11-19,1.3233,1.3206508
373,2019-11-20,1.3317,1.321874
373,2019-11-21,1.3277,1.3230473
374,2019-11-08,1.3218,1.3238504
374,2019-11-12,1.3227,1.3243729
374,2019-11-13,1.3239,1.3222438
374,2019-11-14,1.3251,1.3219861
374,2019-11-15,1.3227999999999998,1.3218389
374,2019-11-18,1.321,1.3204637
374,2019-11-19,1.3233,1.3218001
374,2019-11-20,1.3317,1.32184
374,2019-11-21,1.3277,1.3230332
374,2019-11-22,1.3293,1.3242853
375,2019-11-12,1.3227,1.3250171
375,2019-11-13,1.3239,1.3257198
375,2019-11-14,1.3251,1.3236305
375,2019-11-15,1.3227999999999998,1.323365
375,2019-11-18,1.321,1.3231295
375,2019-11-19,1.3233,1.3217546
375,2019-11-20,1.3317,1.3230598
375,2019-11-21,1.3277,1.3231547
375,2019-11-22,1.3293,1.3243173
375,2019-11-25,1.3312,1.3256341
376,2019-11-13,1.3239,1.3262061
376,2019-11-14,1.3251,1.3270723
376,2019-11-15,1.3227999999999998,1.3250364
376,2019-11-18,1.321,1.324764
376,2019-11-19,1.3233,1.3244315
376,2019-11-20,1.3317,1.3230525
376,2019-11-21,1.3277,1.3243592
376,2019-11-22,1.3293,1.3244742
376,2019-11-25,1.3312,1.3256115
376,2019-11-26,1.3285,1.3269981
377,2019-11-14,1.3251,1.327348
377,2019-11-15,1.3227999999999998,1.3283664
377,2019-11-18,1.321,1.3263941
377,2019-11-19,1.3233,1.3261234
377,2019-11-20,1.3317,1.3256763
377,2019-11-21,1.3277,1.3243006
377,2019-11-22,1.3293,1.3256269
377,2019-11-25,1.3312,1.3257402
377,2019-11-26,1.3285,1.3268602
377,2019-11-27,1.3284,1.3283281
378,2019-11-15,1.3227999999999998,1.327553
378,2019-11-18,1.321,1.3287497
378,2019-11-19,1.3233,1.3269882
378,2019-11-20,1.3317,1.3267825
378,2019-11-21,1.3277,1.3259603
378,2019-11-22,1.3293,1.3246613
378,2019-11-25,1.3312,1.3261865
378,2019-11-26,1.3285,1.3262066
378,2019-11-27,1.3284,1.3273613
378,2019-11-29,1.3291,1.329048
379,2019-11-18,1.321,1.3267277
379,2019-11-19,1.3233,1.328123
379,2019-11-20,1.3317,1.3266108
379,2019-11-21,1.3277,1.3264961
379,2019-11-22,1.3293,1.3251761
379,2019-11-25,1.3312,1.3240277
379,2019-11-26,1.3285,1.3258013
379,2019-11-27,1.3284,1.325734
379,2019-11-29,1.3291,1.3269213
379,2019-12-02,1.3298,1.3288683
380,2019-11-19,1.3233,1.3260745
380,2019-11-20,1.3317,1.3276683
380,2019-11-21,1.3277,1.3261871
380,2019-11-22,1.3293,1.3260959
380,2019-11-25,1.3312,1.3245538
380,2019-11-26,1.3285,1.3235564
380,2019-11-27,1.3284,1.3253208
380,2019-11-29,1.3291,1.3252904
380,2019-12-02,1.3298,1.3264246
380,2019-12-03,1.3298,1.3284518
381,2019-11-20,1.3317,1.3277142
381,2019-11-21,1.3277,1.329408
381,2019-11-22,1.3293,1.3275074
381,2019-11-25,1.3312,1.3272874
381,2019-11-26,1.3285,1.326264
381,2019-11-27,1.3284,1.3252203
381,2019-11-29,1.3291,1.3264985
381,2019-12-02,1.3298,1.3266813
381,2019-12-03,1.3298,1.327653
381,2019-12-04,1.3212,1.3294059
382,2019-11-21,1.3277,1.3291061
382,2019-11-22,1.3293,1.3308254
382,2019-11-25,1.3312,1.3288496
382,2019-11-26,1.3285,1.3286057
382,2019-11-27,1.3284,1.327692
382,2019-11-29,1.3291,1.3266163
382,2019-12-02,1.3298,1.3278606
382,2019-12-03,1.3298,1.3280078
382,2019-12-04,1.3212,1.3289541
382,2019-12-05,1.3177,1.3306328
383,2019-11-22,1.3293,1.3303459
383,2019-11-25,1.3312,1.3320806
383,2019-11-26,1.3285,1.3301007
383,2019-11-27,1.3284,1.3298801
383,2019-11-29,1.3291,1.3289689
383,2019-12-02,1.3298,1.327865
383,2019-12-03,1.3298,1.329148
383,2019-12-04,1.3212,1.329259
383,2019-12-05,1.3177,1.3302052
383,2019-12-06,1.3255,1.3318669
384,2019-11-25,1.3312,1.3316735
384,2019-11-26,1.3285,1.3334136
384,2019-11-27,1.3284,1.3314219
384,2019-11-29,1.3291,1.3312262
384,2019-12-02,1.3298,1.3303274
384,2019-12-03,1.3298,1.3291947
384,2019-12-04,1.3212,1.3304815
384,2019-12-05,1.3177,1.3305801
384,2019-12-06,1.3255,1.3315252
384,2019-12-09,1.3227999999999998,1.3331753
385,2019-11-26,1.3285,1.332068
385,2019-11-27,1.3284,1.3338102
385,2019-11-29,1.3291,1.3319958
385,2019-12-02,1.3298,1.331873
385,2019-12-03,1.3298,1.3307089
385,2019-12-04,1.3212,1.3296165
385,2019-12-05,1.3177,1.331102
385,2019-12-06,1.3255,1.3311045
385,2019-12-09,1.3227999999999998,1.3321034
385,2019-12-10,1.3231,1.3338989
386,2019-11-27,1.3284,1.3318101
386,2019-11-29,1.3291,1.3336022
386,2019-12-02,1.3298,1.3319553
386,2019-12-03,1.3298,1.3319013
386,2019-12-04,1.3212,1.3304293
386,2019-12-05,1.3177,1.3294274
386,2019-12-06,1.3255,1.3310722
386,2019-12-09,1.3227999999999998,1.331026
386,2019-12-10,1.3231,1.3320541
386,2019-12-11,1.3202,1.3340105
387,2019-11-29,1.3291,1.3314508
387,2019-12-02,1.3298,1.333299
387,2019-12-03,1.3298,1.3317158
387,2019-12-04,1.3212,1.3316779
387,2019-12-05,1.3177,1.330041
387,2019-12-06,1.3255,1.3291186
387,2019-12-09,1.3227999999999998,1.3307989
387,2019-12-10,1.3231,1.330766
387,2019-12-11,1.3202,1.3317735
387,2019-12-12,1.3185,1.33382
388,2019-12-02,1.3298,1.3312972
388,2019-12-03,1.3298,1.333181
388,2019-12-04,1.3212,1.331588
388,2019-12-05,1.3177,1.3315071
388,2019-12-06,1.3255,1.3298472
388,2019-12-09,1.3227999999999998,1.3289733
388,2019-12-10,1.3231,1.3305975
388,2019-12-11,1.3202,1.3306023
388,2019-12-12,1.3185,1.3315545
388,2019-12-13,1.3196,1.3336208
389,2019-12-03,1.3298,1.3312657
389,2019-12-04,1.3212,1.3331589
389,2019-12-05,1.3177,1.3315296
389,2019-12-06,1.3255,1.3313872
389,2019-12-09,1.3227999999999998,1.3297726
389,2019-12-10,1.3231,1.3289216
389,2019-12-11,1.3202,1.3304849
389,2019-12-12,1.3185,1.3305072
389,2019-12-13,1.3196,1.3314064
389,2019-12-16,1.3158,1.3334619
390,2019-12-04,1.3212,1.3291923
390,2019-12-05,1.3177,1.3311061
390,2019-12-06,1.3255,1.3297979
390,2019-12-09,1.3227999999999998,1.3297058
390,2019-12-10,1.3231,1.3275878
390,2019-12-11,1.3202,1.3269051
390,2019-12-12,1.3185,1.32883
390,2019-12-13,1.3196,1.328654
390,2019-12-16,1.3158,1.3296176
390,2019-12-17,1.3155,1.33195
391,2019-12-05,1.3177,1.3256781
391,2019-12-06,1.3255,1.3276672
391,2019-12-09,1.3227999999999998,1.3266531
391,2019-12-10,1.3231,1.3266081
391,2019-12-11,1.3202,1.3239349
391,2019-12-12,1.3185,1.3234972
391,2019-12-13,1.3196,1.3257222
391,2019-12-16,1.3158,1.3254156
391,2019-12-17,1.3155,1.3264027
391,2019-12-18,1.3117,1.329029
392,2019-12-06,1.3255,1.3242714
392,2019-12-09,1.3227999999999998,1.326315
392,2019-12-10,1.3231,1.324927
392,2019-12-11,1.3202,1.324732
392,2019-12-12,1.3185,1.3224509
392,2019-12-13,1.3196,1.3220625
392,2019-12-16,1.3158,1.3238667
392,2019-12-17,1.3155,1.3237408
392,2019-12-18,1.3117,1.3245525
392,2019-12-19,1.3122,1.326982
393,2019-12-09,1.3227999999999998,1.3237149
393,2019-12-10,1.3231,1.3256781
393,2019-12-11,1.3202,1.3239534
393,2019-12-12,1.3185,1.3236018
393,2019-12-13,1.3196,1.3217937
393,2019-12-16,1.3158,1.3213544
393,2019-12-17,1.3155,1.3228763
393,2019-12-18,1.3117,1.3227775
393,2019-12-19,1.3122,1.323477
393,2019-12-20,1.317,1.3256798
394,2019-12-10,1.3231,1.3238181
394,2019-12-11,1.3202,1.3256198
394,2019-12-12,1.3185,1.3236214
394,2019-12-13,1.3196,1.3231469
394,2019-12-16,1.3158,1.3218086
394,2019-12-17,1.3155,1.3212448
394,2019-12-18,1.3117,1.3225737
394,2019-12-19,1.3122,1.3224658
394,2019-12-20,1.317,1.3231028
394,2019-12-23,1.3167,1.3250809
395,2019-12-11,1.3202,1.3235381
395,2019-12-12,1.3185,1.3251637
395,2019-12-13,1.3196,1.3231027
395,2019-12-16,1.3158,1.3225849
395,2019-12-17,1.3155,1.3214357
395,2019-12-18,1.3117,1.3207787
395,2019-12-19,1.3122,1.3221459
395,2019-12-20,1.317,1.3219376
395,2019-12-23,1.3167,1.322593
395,2019-12-24,1.316,1.3244901
396,2019-12-12,1.3185,1.3227553
396,2019-12-13,1.3196,1.324233
396,2019-12-16,1.3158,1.3222044
396,2019-12-17,1.3155,1.3216858
396,2019-12-18,1.3117,1.3205652
396,2019-12-19,1.3122,1.3198647
396,2019-12-20,1.317,1.3213352
396,2019-12-23,1.3167,1.3210319
396,2019-12-24,1.316,1.3217367
396,2019-12-26,1.3124,1.3236376
397,2019-12-13,1.3196,1.3222198
397,2019-12-16,1.3158,1.3235949
397,2019-12-17,1.3155,1.3215024
397,2019-12-18,1.3117,1.3209828
397,2019-12-19,1.3122,1.3199742
397,2019-12-20,1.317,1.3192499
397,2019-12-23,1.3167,1.3206863
397,2019-12-24,1.316,1.3203875
397,2019-12-26,1.3124,1.3211095
397,2019-12-27,1.3073,1.3229376
398,2019-12-16,1.3158,1.3210928
398,2019-12-17,1.3155,1.3223723
398,2019-12-18,1.3117,1.3203475
398,2019-12-19,1.3122,1.3198565
398,2019-12-20,1.317,1.3187773
398,2019-12-23,1.3167,1.3180594
398,2019-12-24,1.316,1.319615
398,2019-12-26,1.3124,1.3192463
398,2019-12-27,1.3073,1.3200269
398,2019-12-30,1.3058,1.3218975
399,2019-12-17,1.3155,1.3198787
399,2019-12-18,1.3117,1.3210881
399,2019-12-19,1.3122,1.3190875
399,2019-12-20,1.317,1.3185982
399,2019-12-23,1.3167,1.3174982
399,2019-12-24,1.316,1.3167937
399,2019-12-26,1.3124,1.3183845
399,2019-12-27,1.3073,1.3180107
399,2019-12-30,1.3058,1.3188094
399,2019-12-31,1.2962,1.3206841
400,2019-12-18,1.3117,1.3180175
400,2019-12-19,1.3122,1.3191752
400,2019-12-20,1.317,1.3172753
400,2019-12-23,1.3167,1.3167956
400,2019-12-24,1.316,1.3155656
400,2019-12-26,1.3124,1.3149053
400,2019-12-27,1.3073,1.3166277
400,2019-12-30,1.3058,1.3162045
400,2019-12-31,1.2962,1.3170444
400,2020-01-02,1.2998,1.3189962
401,2019-12-19,1.3122,1.3164053
401,2019-12-20,1.317,1.3175399
401,2019-12-23,1.3167,1.3156042
401,2019-12-24,1.316,1.3150803
401,2019-12-26,1.3124,1.3139031
401,2019-12-27,1.3073,1.3132814
401,2019-12-30,1.3058,1.3149526
401,2019-12-31,1.2962,1.314569
401,2020-01-02,1.2998,1.3153898
401,2020-01-03,1.2985,1.3173069
402,2019-12-20,1.317,1.3165687
402,2019-12-23,1.3167,1.3176374
402,2019-12-24,1.316,1.3153639
402,2019-12-26,1.3124,1.3147128
402,2019-12-27,1.3073,1.3140551
402,2019-12-30,1.3058,1.3133779
402,2019-12-31,1.2962,1.3146502
402,2020-01-02,1.2998,1.3144308
402,2020-01-03,1.2985,1.3151493
402,2020-01-06,1.2964,1.3167647
403,2019-12-23,1.3167,1.3175949
403,2019-12-24,1.316,1.3185292
403,2019-12-26,1.3124,1.3160038
403,2019-12-27,1.3073,1.3152734
403,2019-12-30,1.3058,1.3150771
403,2019-12-31,1.2962,1.3142804
403,2020-01-02,1.2998,1.3153156
403,2020-01-03,1.2985,1.3151523
403,2020-01-06,1.2964,1.3158332
403,2020-01-07,1.3016,1.3171719
404,2019-12-24,1.316,1.3186417
404,2019-12-26,1.3124,1.319434
404,2019-12-27,1.3073,1.3168232
404,2019-12-30,1.3058,1.3160975
404,2019-12-31,1.2962,1.3161315
404,2020-01-02,1.2998,1.3152097
404,2020-01-03,1.2985,1.3162218
404,2020-01-06,1.2964,1.3160231
404,2020-01-07,1.3016,1.3167381
404,2020-01-08,1.3026,1.317934
405,2019-12-26,1.3124,1.3185871
405,2019-12-27,1.3073,1.3192663
405,2019-12-30,1.3058,1.3168377
405,2019-12-31,1.2962,1.3162019
405,2020-01-02,1.2998,1.3160717
405,2020-01-03,1.2985,1.3151002
405,2020-01-06,1.2964,1.3163613
405,2020-01-07,1.3016,1.3160397
405,2020-01-08,1.3026,1.3168684
405,2020-01-09,1.309,1.3181552
406,2019-12-27,1.3073,1.3167473
406,2019-12-30,1.3058,1.3174076
406,2019-12-31,1.2962,1.3153698
406,2020-01-02,1.2998,1.314878
406,2020-01-03,1.2985,1.314209
406,2020-01-06,1.2964,1.3133109
406,2020-01-07,1.3016,1.3150042
406,2020-01-08,1.3026,1.3145293
406,2020-01-09,1.309,1.3155096
406,2020-01-10,1.3051,1.3171006
407,2019-12-30,1.3058,1.314054
407,2019-12-31,1.2962,1.3148081
407,2020-01-02,1.2998,1.3130443
407,2020-01-03,1.2985,1.3126469
407,2020-01-06,1.2964,1.3115075
407,2020-01-07,1.3016,1.3107538
407,2020-01-08,1.3026,1.3126969
407,2020-01-09,1.309,1.3121912
407,2020-01-10,1.3051,1.3132483
407,2020-01-13,1.3049,1.3151027
408,2019-12-31,1.2962,1.309137
408,2020-01-02,1.2998,1.3100618
408,2020-01-03,1.2985,1.3087753
408,2020-01-06,1.2964,1.3084894
408,2020-01-07,1.3016,1.3065307
408,2020-01-08,1.3026,1.3060486
408,2020-01-09,1.309,1.3084781
408,2020-01-10,1.3051,1.3078198
408,2020-01-13,1.3049,1.3089834
408,2020-01-14,1.3056,1.3112897
409,2020-01-02,1.2998,1.3051732
409,2020-01-03,1.2985,1.3062909
409,2020-01-06,1.2964,1.3049382
409,2020-01-07,1.3016,1.3045856
409,2020-01-08,1.3026,1.3025374
409,2020-01-09,1.309,1.3022544
409,2020-01-10,1.3051,1.3045408
409,2020-01-13,1.3049,1.3040177
409,2020-01-14,1.3056,1.3050829
409,2020-01-15,1.304,1.3074198
410,2020-01-03,1.2985,1.3024085
410,2020-01-06,1.2964,1.303615
410,2020-01-07,1.3016,1.3019819
410,2020-01-08,1.3026,1.3014809
410,2020-01-09,1.309,1.2997328
410,2020-01-10,1.3051,1.2995551
410,2020-01-13,1.3049,1.3015282
410,2020-01-14,1.3056,1.3011323
410,2020-01-15,1.304,1.3020537
410,2020-01-16,1.3042,1.304186
