Sample,Date,Actual,Predicted
283,2021-03-04,1.2584,1.2586972
283,2021-03-05,1.2666,1.2580155
283,2021-03-08,1.2672,1.2588874
283,2021-03-09,1.2652,1.259238
283,2021-03-10,1.2641,1.2580628
283,2021-03-11,1.2558,1.2572247
283,2021-03-12,1.2471,1.2588384
283,2021-03-15,1.249,1.2593937
283,2021-03-16,1.2451,1.2574474
283,2021-03-17,1.2475,1.2555337
284,2021-03-05,1.2666,1.2580898
284,2021-03-08,1.2672,1.2571827
284,2021-03-09,1.2652,1.2583165
284,2021-03-10,1.2641,1.2584835
284,2021-03-11,1.2558,1.2573124
284,2021-03-12,1.2471,1.2564183
284,2021-03-15,1.249,1.2578288
284,2021-03-16,1.2451,1.2585754
284,2021-03-17,1.2475,1.2568728
284,2021-03-18,1.2434000000000003,1.2546684
285,2021-03-08,1.2672,1.2638512
285,2021-03-09,1.2652,1.2624112
285,2021-03-10,1.2641,1.2643818
285,2021-03-11,1.2558,1.2639916
285,2021-03-12,1.2471,1.2627985
285,2021-03-15,1.249,1.2610409
285,2021-03-16,1.2451,1.2621121
285,2021-03-17,1.2475,1.2633686
285,2021-03-18,1.2434000000000003,1.2624002
285,2021-03-19,1.2511,1.2588676
286,2021-03-09,1.2652,1.2672317
286,2021-03-10,1.2641,1.2657219
286,2021-03-11,1.2558,1.2677664
286,2021-03-12,1.2471,1.2673427
286,2021-03-15,1.249,1.2663015
286,2021-03-16,1.2451,1.2644409
286,2021-03-17,1.2475,1.265453
286,2021-03-18,1.2434000000000003,1.2667093
286,2021-03-19,1.2511,1.2657449
286,2021-03-22,1.2528,1.2621894
287,2021-03-10,1.2641,1.265275
287,2021-03-11,1.2558,1.2640642
287,2021-03-12,1.2471,1.2655808
287,2021-03-15,1.249,1.2654741
287,2021-03-16,1.2451,1.2646745
287,2021-03-17,1.2475,1.2634106
287,2021-03-18,1.2434000000000003,1.2645721
287,2021-03-19,1.2511,1.2654899
287,2021-03-22,1.2528,1.2640007
287,2021-03-23,1.2548,1.261546
288,2021-03-11,1.2558,1.2631774
288,2021-03-12,1.2471,1.2621341
288,2021-03-15,1.249,1.2633681
288,2021-03-16,1.2451,1.2634507
288,2021-03-17,1.2475,1.262659
288,2021-03-18,1.2434000000000003,1.2617779
288,2021-03-19,1.2511,1.2630367
288,2021-03-22,1.2528,1.2638324
288,2021-03-23,1.2548,1.2620972
288,2021-03-24,1.2551,1.2601477
289,2021-03-12,1.2471,1.2577739
289,2021-03-15,1.249,1.2569276
289,2021-03-16,1.2451,1.2577444
289,2021-03-17,1.2475,1.2580894
289,2021-03-18,1.2434000000000003,1.2572823
289,2021-03-19,1.2511,1.2570329
289,2021-03-22,1.2528,1.2584275
289,2021-03-23,1.2548,1.2589433
289,2021-03-24,1.2551,1.2569351
289,2021-03-25,1.2613,1.2558177
290,2021-03-15,1.249,1.2496341
290,2021-03-16,1.2451,1.2490026
290,2021-03-17,1.2475,1.2494167
290,2021-03-18,1.2434000000000003,1.2499932
290,2021-03-19,1.2511,1.2490511
290,2021-03-22,1.2528,1.2493806
290,2021-03-23,1.2548,1.2509553
290,2021-03-24,1.2551,1.2511871
290,2021-03-25,1.2613,1.2490306
290,2021-03-26,1.2577,1.2486851
291,2021-03-16,1.2451,1.2483109
291,2021-03-17,1.2475,1.2473304
291,2021-03-18,1.2434000000000003,1.2483675
291,2021-03-19,1.2511,1.2485213
291,2021-03-22,1.2528,1.2472355
291,2021-03-23,1.2548,1.2469219
291,2021-03-24,1.2551,1.2483362
291,2021-03-25,1.2613,1.2489557
291,2021-03-26,1.2577,1.2475747
291,2021-03-29,1.2592,1.2460226
292,2021-03-17,1.2475,1.2476202
292,2021-03-18,1.2434000000000003,1.2464437
292,2021-03-19,1.2511,1.2478503
292,2021-03-22,1.2528,1.2477825
292,2021-03-23,1.2548,1.2463038
292,2021-03-24,1.2551,1.245503
292,2021-03-25,1.2613,1.246858
292,2021-03-26,1.2577,1.24761
292,2021-03-29,1.2592,1.2467116
292,2021-03-30,1.2626,1.244425
293,2021-03-18,1.2434000000000003,1.2479544
293,2021-03-19,1.2511,1.246703
293,2021-03-22,1.2528,1.2483816
293,2021-03-23,1.2548,1.2481564
293,2021-03-24,1.2551,1.246572
293,2021-03-25,1.2613,1.2452697
293,2021-03-26,1.2577,1.2466185
293,2021-03-29,1.2592,1.2474775
293,2021-03-30,1.2626,1.2468722
293,2021-03-31,1.2571,1.2440077
294,2021-03-19,1.2511,1.2454906
294,2021-03-22,1.2528,1.2445244
294,2021-03-23,1.2548,1.2459135
294,2021-03-24,1.2551,1.2459519
294,2021-03-25,1.2613,1.2442867
294,2021-03-26,1.2577,1.2430961
294,2021-03-29,1.2592,1.2446343
294,2021-03-30,1.2626,1.2453016
294,2021-03-31,1.2571,1.2444284
294,2021-04-01,1.2569,1.2418506
295,2021-03-22,1.2528,1.2485616
295,2021-03-23,1.2548,1.2473994
295,2021-03-24,1.2551,1.2492694
295,2021-03-25,1.2613,1.2490447
295,2021-03-26,1.2577,1.2472967
295,2021-03-29,1.2592,1.2454685
295,2021-03-30,1.2626,1.2468576
295,2021-03-31,1.2571,1.2478584
295,2021-04-01,1.2569,1.247309
295,2021-04-02,1.2566,1.243777
296,2021-03-23,1.2548,1.2526039
296,2021-03-24,1.2551,1.2513582
296,2021-03-25,1.2613,1.2534496
296,2021-03-26,1.2577,1.2531859
296,2021-03-29,1.2592,1.2514585
296,2021-03-30,1.2626,1.2492948
296,2021-03-31,1.2571,1.2506198
296,2021-04-01,1.2569,1.2517453
296,2021-04-02,1.2566,1.251206
296,2021-04-05,1.2512,1.2472173
297,2021-03-24,1.2551,1.254102
297,2021-03-25,1.2613,1.2529917
297,2021-03-26,1.2577,1.2548951
297,2021-03-29,1.2592,1.2547851
297,2021-03-30,1.2626,1.2532916
297,2021-03-31,1.2571,1.2513108
297,2021-04-01,1.2569,1.2526437
297,2021-04-02,1.2566,1.2536567
297,2021-04-05,1.2512,1.2527435
297,2021-04-06,1.254,1.2492114
298,2021-03-25,1.2613,1.2540406
298,2021-03-26,1.2577,1.2531462
298,2021-03-29,1.2592,1.2547176
298,2021-03-30,1.2626,1.2548598
298,2021-03-31,1.2571,1.2535213
298,2021-04-01,1.2569,1.2519416
298,2021-04-02,1.2566,1.2533413
298,2021-04-05,1.2512,1.2542183
298,2021-04-06,1.254,1.2528453
298,2021-04-07,1.2614,1.24994
299,2021-03-26,1.2577,1.2579014
299,2021-03-29,1.2592,1.2567888
299,2021-03-30,1.2626,1.2586681
299,2021-03-31,1.2571,1.2586033
299,2021-04-01,1.2569,1.2574004
299,2021-04-02,1.2566,1.2556264
299,2021-04-05,1.2512,1.2568092
299,2021-04-06,1.254,1.257947
299,2021-04-07,1.2614,1.2567041
299,2021-04-08,1.2576,1.253407
300,2021-03-29,1.2592,1.2581664
300,2021-03-30,1.2626,1.2571445
300,2021-03-31,1.2571,1.2587534
300,2021-04-01,1.2569,1.2588503
300,2021-04-02,1.2566,1.2578754
300,2021-04-05,1.2512,1.2565488
300,2021-04-06,1.254,1.257739
300,2021-04-07,1.2614,1.2587029
300,2021-04-08,1.2576,1.2571393
300,2021-04-09,1.254,1.2545208
301,2021-03-30,1.2626,1.2575488
301,2021-03-31,1.2571,1.2565672
301,2021-04-01,1.2569,1.2580142
301,2021-04-02,1.2566,1.2581475
301,2021-04-05,1.2512,1.2573494
301,2021-04-06,1.254,1.2563609
301,2021-04-07,1.2614,1.2575301
301,2021-04-08,1.2576,1.2584218
301,2021-04-09,1.254,1.2567089
301,2021-04-12,1.2555999999999998,1.2545899
302,2021-03-31,1.2571,1.2602476
302,2021-04-01,1.2569,1.2590344
302,2021-04-02,1.2566,1.2607735
302,2021-04-05,1.2512,1.2606857
302,2021-04-06,1.254,1.2599126
302,2021-04-07,1.2614,1.2587548
302,2021-04-08,1.2576,1.259769
302,2021-04-09,1.254,1.2608718
302,2021-04-12,1.2555999999999998,1.2594355
302,2021-04-13,1.2541,1.2568965
303,2021-04-01,1.2569,1.2584642
303,2021-04-02,1.2566,1.2573407
303,2021-04-05,1.2512,1.2587824
303,2021-04-06,1.254,1.2588366
303,2021-04-07,1.2614,1.258223
303,2021-04-08,1.2576,1.2575406
303,2021-04-09,1.254,1.2586058
303,2021-04-12,1.2555999999999998,1.2594668
303,2021-04-13,1.2541,1.2578251
303,2021-04-14,1.2515,1.256021
304,2021-04-02,1.2566,1.2562579
304,2021-04-05,1.2512,1.2551831
304,2021-04-06,1.254,1.2564865
304,2021-04-07,1.2614,1.2565717
304,2021-04-08,1.2576,1.2559605
304,2021-04-09,1.254,1.2555286
304,2021-04-12,1.2555999999999998,1.2566527
304,2021-04-13,1.2541,1.257417
304,2021-04-14,1.2515,1.2557675
304,2021-04-15,1.2539,1.2542981
305,2021-04-05,1.2512,1.256169
305,2021-04-06,1.254,1.25495
305,2021-04-07,1.2614,1.256441
305,2021-04-08,1.2576,1.256396
305,2021-04-09,1.254,1.2556667
305,2021-04-12,1.2555999999999998,1.2551014
305,2021-04-13,1.2541,1.2561785
305,2021-04-14,1.2515,1.2570447
305,2021-04-15,1.2539,1.2556738
305,2021-04-16,1.2498,1.253868
306,2021-04-06,1.254,1.2532562
306,2021-04-07,1.2614,1.2520998
306,2021-04-08,1.2576,1.2534236
306,2021-04-09,1.254,1.2534714
306,2021-04-12,1.2555999999999998,1.2527161
306,2021-04-13,1.2541,1.2523658
306,2021-04-14,1.2515,1.2535262
306,2021-04-15,1.2539,1.2542125
306,2021-04-16,1.2498,1.2528121
306,2021-04-19,1.2534,1.251373
307,2021-04-07,1.2614,1.2532527
307,2021-04-08,1.2576,1.2519612
307,2021-04-09,1.254,1.2535439
307,2021-04-12,1.2555999999999998,1.2534173
307,2021-04-13,1.2541,1.2525053
307,2021-04-14,1.2515,1.2518302
307,2021-04-15,1.2539,1.2529696
307,2021-04-16,1.2498,1.253789
307,2021-04-19,1.2534,1.2527246
307,2021-04-20,1.2574,1.2507718
308,2021-04-08,1.2576,1.2594082
308,2021-04-09,1.254,1.2576666
308,2021-04-12,1.2555999999999998,1.260028
308,2021-04-13,1.2541,1.259433
308,2021-04-14,1.2515,1.2583771
308,2021-04-15,1.2539,1.2567711
308,2021-04-16,1.2498,1.2576802
308,2021-04-19,1.2534,1.2589436
308,2021-04-20,1.2574,1.2585629
308,2021-04-21,1.2484,1.2551554
309,2021-04-09,1.254,1.2598674
309,2021-04-12,1.2555999999999998,1.2583065
309,2021-04-13,1.2541,1.260363
309,2021-04-14,1.2515,1.2599945
309,2021-04-15,1.2539,1.2590864
309,2021-04-16,1.2498,1.2577183
309,2021-04-19,1.2534,1.2587541
309,2021-04-20,1.2574,1.259732
309,2021-04-21,1.2484,1.2590138
309,2021-04-22,1.249,1.2561861
310,2021-04-12,1.2555999999999998,1.2550527
310,2021-04-13,1.2541,1.2539786
310,2021-04-14,1.2515,1.2552876
310,2021-04-15,1.2539,1.2554091
310,2021-04-16,1.2498,1.2545769
310,2021-04-19,1.2534,1.2539711
310,2021-04-20,1.2574,1.2553083
310,2021-04-21,1.2484,1.2558374
310,2021-04-22,1.249,1.2544348
310,2021-04-23,1.2495,1.2528857
311,2021-04-13,1.2541,1.2541522
311,2021-04-14,1.2515,1.2530534
311,2021-04-15,1.2539,1.254443
311,2021-04-16,1.2498,1.2545364
311,2021-04-19,1.2534,1.2535468
311,2021-04-20,1.2574,1.2528986
311,2021-04-21,1.2484,1.2542155
311,2021-04-22,1.249,1.2548742
311,2021-04-23,1.2495,1.253559
311,2021-04-26,1.2399,1.2517338
312,2021-04-14,1.2515,1.2547108
312,2021-04-15,1.2539,1.2534355
312,2021-04-16,1.2498,1.2550654
312,2021-04-19,1.2534,1.2550086
312,2021-04-20,1.2574,1.253957
312,2021-04-21,1.2484,1.2531174
312,2021-04-22,1.249,1.254332
312,2021-04-23,1.2495,1.2551149
312,2021-04-26,1.2399,1.2540394
312,2021-04-27,1.2396,1.251811
313,2021-04-15,1.2539,1.2528969
313,2021-04-16,1.2498,1.2517016
313,2021-04-19,1.2534,1.2531904
313,2021-04-20,1.2574,1.2532129
313,2021-04-21,1.2484,1.2521642
313,2021-04-22,1.249,1.2514663
313,2021-04-23,1.2495,1.2527543
313,2021-04-26,1.2399,1.2534088
313,2021-04-27,1.2396,1.2522523
313,2021-04-28,1.2354,1.2502983
314,2021-04-16,1.2498,1.253024
314,2021-04-19,1.2534,1.2517724
314,2021-04-20,1.2574,1.2534049
314,2021-04-21,1.2484,1.2533286
314,2021-04-22,1.249,1.252197
314,2021-04-23,1.2495,1.2513055
314,2021-04-26,1.2399,1.2525716
314,2021-04-27,1.2396,1.2533355
314,2021-04-28,1.2354,1.2523366
314,2021-04-29,1.2295,1.2500504
315,2021-04-19,1.2534,1.2512373
315,2021-04-20,1.2574,1.2500857
315,2021-04-21,1.2484,1.25157
315,2021-04-22,1.249,1.2515869
315,2021-04-23,1.2495,1.2504462
315,2021-04-26,1.2399,1.2497063
315,2021-04-27,1.2396,1.2510347
315,2021-04-28,1.2354,1.2516918
315,2021-04-29,1.2295,1.2505922
315,2021-04-30,1.2291,1.248518
316,2021-04-20,1.2574,1.2521448
316,2021-04-21,1.2484,1.25088
316,2021-04-22,1.249,1.2526066
316,2021-04-23,1.2495,1.2524459
316,2021-04-26,1.2399,1.2512567
316,2021-04-27,1.2396,1.2502277
316,2021-04-28,1.2354,1.2514857
316,2021-04-29,1.2295,1.2523022
316,2021-04-30,1.2291,1.251431
316,2021-05-03,1.2275,1.2488891
317,2021-04-21,1.2484,1.2561167
317,2021-04-22,1.249,1.2546412
317,2021-04-23,1.2495,1.2567594
317,2021-04-26,1.2399,1.2563798
317,2021-04-27,1.2396,1.2551402
317,2021-04-28,1.2354,1.253629
317,2021-04-29,1.2295,1.2547626
317,2021-04-30,1.2291,1.2558228
317,2021-05-03,1.2275,1.2552396
317,2021-05-04,1.232,1.2519311
318,2021-04-22,1.249,1.2515587
318,2021-04-23,1.2495,1.2505369
318,2021-04-26,1.2399,1.2518941
318,2021-04-27,1.2396,1.252002
318,2021-04-28,1.2354,1.2509505
318,2021-04-29,1.2295,1.2502623
318,2021-04-30,1.2291,1.2516448
318,2021-05-03,1.2275,1.2521927
318,2021-05-04,1.232,1.2509063
318,2021-05-05,1.2262,1.2490009
319,2021-04-23,1.2495,1.2478138
319,2021-04-26,1.2399,1.2469938
319,2021-04-27,1.2396,1.2480918
319,2021-04-28,1.2354,1.2483422
319,2021-04-29,1.2295,1.2472429
319,2021-04-30,1.2291,1.2468463
319,2021-05-03,1.2275,1.2483279
319,2021-05-04,1.232,1.2487961
319,2021-05-05,1.2262,1.2473179
319,2021-05-06,1.2192,1.2458016
320,2021-04-26,1.2399,1.2485993
320,2021-04-27,1.2396,1.2475605
320,2021-04-28,1.2354,1.2490338
320,2021-04-29,1.2295,1.2490587
320,2021-04-30,1.2291,1.2477949
320,2021-05-03,1.2275,1.2470385
320,2021-05-04,1.232,1.2483846
320,2021-05-05,1.2262,1.2491294
320,2021-05-06,1.2192,1.2480222
320,2021-05-07,1.2137,1.2457448
321,2021-04-27,1.2396,1.2434648
321,2021-04-28,1.2354,1.2426745
321,2021-04-29,1.2295,1.243709
321,2021-04-30,1.2291,1.2439969
321,2021-05-03,1.2275,1.2427939
321,2021-05-04,1.232,1.2425276
321,2021-05-05,1.2262,1.2440132
321,2021-05-06,1.2192,1.2444333
321,2021-05-07,1.2137,1.2430164
321,2021-05-10,1.2085,1.2415829
322,2021-04-28,1.2354,1.2394203
322,2021-04-29,1.2295,1.2387528
322,2021-04-30,1.2291,1.2396942
322,2021-05-03,1.2275,1.2400254
322,2021-05-04,1.232,1.2386738
322,2021-05-05,1.2262,1.2384363
322,2021-05-06,1.2192,1.2400005
322,2021-05-07,1.2137,1.2404159
322,2021-05-10,1.2085,1.2390332
322,2021-05-11,1.2092,1.2376373
323,2021-04-29,1.2295,1.2366085
323,2021-04-30,1.2291,1.2359498
323,2021-05-03,1.2275,1.2369654
323,2021-05-04,1.232,1.237272
323,2021-05-05,1.2262,1.2357205
323,2021-05-06,1.2192,1.2353442
323,2021-05-07,1.2137,1.2369131
323,2021-05-10,1.2085,1.2374092
323,2021-05-11,1.2092,1.2362014
323,2021-05-12,1.2104,1.2344843
324,2021-04-30,1.2291,1.2318741
324,2021-05-03,1.2275,1.2313762
324,2021-05-04,1.232,1.2322274
324,2021-05-05,1.2262,1.2326335
324,2021-05-06,1.2192,1.2309928
324,2021-05-07,1.2137,1.2306973
324,2021-05-10,1.2085,1.2323414
324,2021-05-11,1.2092,1.2327349
324,2021-05-12,1.2104,1.2315012
324,2021-05-13,1.2147,1.2299685
325,2021-05-03,1.2275,1.2293282
325,2021-05-04,1.232,1.2288777
325,2021-05-05,1.2262,1.2298325
325,2021-05-06,1.2192,1.2302042
325,2021-05-07,1.2137,1.2283362
325,2021-05-10,1.2085,1.2277797
325,2021-05-11,1.2092,1.2294589
325,2021-05-12,1.2104,1.2299614
325,2021-05-13,1.2147,1.2289016
325,2021-05-14,1.2114,1.2269379
326,2021-05-04,1.232,1.2280089
326,2021-05-05,1.2262,1.2275442
326,2021-05-06,1.2192,1.2286612
326,2021-05-07,1.2137,1.2289782
326,2021-05-10,1.2085,1.226955
326,2021-05-11,1.2092,1.226088
326,2021-05-12,1.2104,1.2277416
326,2021-05-13,1.2147,1.2283742
326,2021-05-14,1.2114,1.2274864
326,2021-05-17,1.2073,1.2250426
327,2021-05-05,1.2262,1.230548
327,2021-05-06,1.2192,1.2298679
327,2021-05-07,1.2137,1.231464
327,2021-05-10,1.2085,1.2315471
327,2021-05-11,1.2092,1.2294197
327,2021-05-12,1.2104,1.2278583
327,2021-05-13,1.2147,1.229388
327,2021-05-14,1.2114,1.2303303
327,2021-05-17,1.2073,1.2297897
327,2021-05-18,1.2061,1.2264034
328,2021-05-06,1.2192,1.2283356
328,2021-05-07,1.2137,1.2279712
328,2021-05-10,1.2085,1.2291696
328,2021-05-11,1.2092,1.2295878
328,2021-05-12,1.2104,1.227535
328,2021-05-13,1.2147,1.2262415
328,2021-05-14,1.2114,1.2279168
328,2021-05-17,1.2073,1.2286297
328,2021-05-18,1.2061,1.22765
328,2021-05-19,1.2089,1.2248621
329,2021-05-07,1.2137,1.2209455
329,2021-05-10,1.2085,1.221165
329,2021-05-11,1.2092,1.221563
329,2021-05-12,1.2104,1.2224939
329,2021-05-13,1.2147,1.2205352
329,2021-05-14,1.2114,1.2200506
329,2021-05-17,1.2073,1.2219489
329,2021-05-18,1.2061,1.2222732
329,2021-05-19,1.2089,1.2206074
329,2021-05-20,1.2049,1.2191067
330,2021-05-10,1.2085,1.2141409
330,2021-05-11,1.2092,1.2146866
330,2021-05-12,1.2104,1.214706
330,2021-05-13,1.2147,1.2158759
330,2021-05-14,1.2114,1.2137723
330,2021-05-17,1.2073,1.2137566
330,2021-05-18,1.2061,1.2157459
330,2021-05-19,1.2089,1.2159853
330,2021-05-20,1.2049,1.2140828
330,2021-05-21,1.2072,1.2130021
331,2021-05-11,1.2092,1.2085987
331,2021-05-12,1.2104,1.2092085
331,2021-05-13,1.2147,1.2091947
331,2021-05-14,1.2114,1.2103477
331,2021-05-17,1.2073,1.2080789
331,2021-05-18,1.2061,1.2082192
331,2021-05-19,1.2089,1.2101661
331,2021-05-20,1.2049,1.2104739
331,2021-05-21,1.2072,1.2086595
331,2021-05-24,1.2082,1.2074755
332,2021-05-12,1.2104,1.2066914
332,2021-05-13,1.2147,1.20709
332,2021-05-14,1.2114,1.2074687
332,2021-05-17,1.2073,1.2083536
332,2021-05-18,1.2061,1.2058798
332,2021-05-19,1.2089,1.2056398
332,2021-05-20,1.2049,1.207454
332,2021-05-21,1.2072,1.2080572
332,2021-05-24,1.2082,1.2066474
332,2021-05-25,1.2069,1.2046357
333,2021-05-13,1.2147,1.2073518
333,2021-05-14,1.2114,1.2074894
333,2021-05-17,1.2073,1.2083265
333,2021-05-18,1.2061,1.2089652
333,2021-05-19,1.2089,1.2063568
333,2021-05-20,1.2049,1.2055415
333,2021-05-21,1.2072,1.2072037
333,2021-05-24,1.2082,1.2081357
333,2021-05-25,1.2069,1.2071136
333,2021-05-26,1.2111,1.2041782
334,2021-05-14,1.2114,1.2110169
334,2021-05-17,1.2073,1.210847
334,2021-05-18,1.2061,1.2122304
334,2021-05-19,1.2089,1.2126228
334,2021-05-20,1.2049,1.2099775
334,2021-05-21,1.2072,1.2084223
334,2021-05-24,1.2082,1.2099051
334,2021-05-25,1.2069,1.2111919
334,2021-05-26,1.2111,1.210541
334,2021-05-27,1.2075,1.2066363
335,2021-05-17,1.2073,1.2113321
335,2021-05-18,1.2061,1.2113211
335,2021-05-19,1.2089,1.2125207
335,2021-05-20,1.2049,1.2131433
335,2021-05-21,1.2072,1.2106385
335,2021-05-24,1.2082,1.2090821
335,2021-05-25,1.2069,1.2105881
335,2021-05-26,1.2111,1.2118022
335,2021-05-27,1.2075,1.2109212
335,2021-05-28,1.2087,1.207323
336,2021-05-18,1.2061,1.2080206
336,2021-05-19,1.2089,1.2084172
336,2021-05-20,1.2049,1.2090671
336,2021-05-21,1.2072,1.2100915
336,2021-05-24,1.2082,1.2077459
336,2021-05-25,1.2069,1.2066945
336,2021-05-26,1.2111,1.208315
336,2021-05-27,1.2075,1.2092723
336,2021-05-28,1.2087,1.2079167
336,2021-06-01,1.2031,1.2052598
337,2021-05-19,1.2089,1.205355
337,2021-05-20,1.2049,1.2059323
337,2021-05-21,1.2072,1.2063578
337,2021-05-24,1.2082,1.2075665
337,2021-05-25,1.2069,1.2052184
337,2021-05-26,1.2111,1.2044755
337,2021-05-27,1.2075,1.2061356
337,2021-05-28,1.2087,1.2070265
337,2021-06-01,1.2031,1.205482
337,2021-06-02,1.2047,1.2032044
338,2021-05-20,1.2049,1.2063582
338,2021-05-21,1.2072,1.2066872
338,2021-05-24,1.2082,1.2074784
338,2021-05-25,1.2069,1.2084885
338,2021-05-26,1.2111,1.2061112
338,2021-05-27,1.2075,1.2051228
338,2021-05-28,1.2087,1.2066504
338,2021-06-01,1.2031,1.2077466
338,2021-06-02,1.2047,1.2064716
338,2021-06-03,1.2116,1.2037293
339,2021-05-21,1.2072,1.2051085
339,2021-05-24,1.2082,1.2054625
339,2021-05-25,1.2069,1.2061734
339,2021-05-26,1.2111,1.2072451
339,2021-05-27,1.2075,1.2049875
339,2021-05-28,1.2087,1.2041253
339,2021-06-01,1.2031,1.2056601
339,2021-06-02,1.2047,1.2066747
339,2021-06-03,1.2116,1.2053298
339,2021-06-04,1.2088000000000003,1.2028984
340,2021-05-24,1.2082,1.2052486
340,2021-05-25,1.2069,1.2055426
340,2021-05-26,1.2111,1.2063605
340,2021-05-27,1.2075,1.2073902
340,2021-05-28,1.2087,1.2051562
340,2021-06-01,1.2031,1.2041907
340,2021-06-02,1.2047,1.205718
340,2021-06-03,1.2116,1.2067847
340,2021-06-04,1.2088000000000003,1.2055094
340,2021-06-07,1.2062,1.2030073
341,2021-05-25,1.2069,1.2065476
341,2021-05-26,1.2111,1.206707
341,2021-05-27,1.2075,1.2077119
341,2021-05-28,1.2087,1.2086854
341,2021-06-01,1.2031,1.2064527
341,2021-06-02,1.2047,1.2053149
341,2021-06-03,1.2116,1.2068092
341,2021-06-04,1.2088000000000003,1.2079595
341,2021-06-07,1.2062,1.2067946
341,2021-06-08,1.2101,1.2040775
342,2021-05-26,1.2111,1.2065943
342,2021-05-27,1.2075,1.2067447
342,2021-05-28,1.2087,1.2077274
342,2021-06-01,1.2031,1.2087435
342,2021-06-02,1.2047,1.2066312
342,2021-06-03,1.2116,1.2055442
342,2021-06-04,1.2088000000000003,1.2070311
342,2021-06-07,1.2062,1.2081202
342,2021-06-08,1.2101,1.2069126
342,2021-06-09,1.2102,1.2044234
343,2021-05-27,1.2075,1.2091241
343,2021-05-28,1.2087,1.2090951
343,2021-06-01,1.2031,1.2103465
343,2021-06-02,1.2047,1.2112602
343,2021-06-03,1.2116,1.2091558
343,2021-06-04,1.2088000000000003,1.2078013
343,2021-06-07,1.2062,1.2092553
343,2021-06-08,1.2101,1.2104475
343,2021-06-09,1.2102,1.2093958
343,2021-06-10,1.2095,1.2066107
344,2021-05-28,1.2087,1.2084563
344,2021-06-01,1.2031,1.2085348
344,2021-06-02,1.2047,1.209567
344,2021-06-03,1.2116,1.2106458
344,2021-06-04,1.2088000000000003,1.20869
344,2021-06-07,1.2062,1.2076145
344,2021-06-08,1.2101,1.2091268
344,2021-06-09,1.2102,1.2101319
344,2021-06-10,1.2095,1.2088627
344,2021-06-11,1.2162,1.2066324
345,2021-06-01,1.2031,1.2080508
345,2021-06-02,1.2047,1.2081494
345,2021-06-03,1.2116,1.20913
345,2021-06-04,1.2088000000000003,1.210237
345,2021-06-07,1.2062,1.2083654
345,2021-06-08,1.2101,1.2074128
345,2021-06-09,1.2102,1.2089493
345,2021-06-10,1.2095,1.2098848
345,2021-06-11,1.2162,1.2085714
345,2021-06-14,1.2131,1.2065943
346,2021-06-02,1.2047,1.2047628
346,2021-06-03,1.2116,1.2050924
346,2021-06-04,1.2088000000000003,1.2056849
346,2021-06-07,1.2062,1.2070258
346,2021-06-08,1.2101,1.2052099
346,2021-06-09,1.2102,1.2047455
346,2021-06-10,1.2095,1.2064043
346,2021-06-11,1.2162,1.2070986
346,2021-06-14,1.2131,1.2055147
346,2021-06-15,1.2202,1.2042401
347,2021-06-03,1.2116,1.2034252
347,2021-06-04,1.2088000000000003,1.2036847
347,2021-06-07,1.2062,1.204367
347,2021-06-08,1.2101,1.2056003
347,2021-06-09,1.2102,1.2037491
347,2021-06-10,1.2095,1.2033409
347,2021-06-11,1.2162,1.2049823
347,2021-06-14,1.2131,1.2056992
347,2021-06-15,1.2202,1.2042536
347,2021-06-16,1.2165,1.2029011
348,2021-06-04,1.2088000000000003,1.2080104
348,2021-06-07,1.2062,1.2077465
348,2021-06-08,1.2101,1.2091858
348,2021-06-09,1.2102,1.2099843
348,2021-06-10,1.2095,1.2079824
348,2021-06-11,1.2162,1.2068653
348,2021-06-14,1.2131,1.2083544
348,2021-06-15,1.2202,1.2094328
348,2021-06-16,1.2165,1.2085713
348,2021-06-17,1.2353,1.2060335
349,2021-06-07,1.2062,1.2093235
349,2021-06-08,1.2101,1.2089854
349,2021-06-09,1.2102,1.2104573
349,2021-06-10,1.2095,1.2112423
349,2021-06-11,1.2162,1.2094058
349,2021-06-14,1.2131,1.2082386
349,2021-06-15,1.2202,1.2097112
349,2021-06-16,1.2165,1.2107108
349,2021-06-17,1.2353,1.2098467
349,2021-06-18,1.2437,1.2074431
350,2021-06-08,1.2101,1.2071377
350,2021-06-09,1.2102,1.2070915
350,2021-06-10,1.2095,1.2081313
350,2021-06-11,1.2162,1.2091697
350,2021-06-14,1.2131,1.2074682
350,2021-06-15,1.2202,1.2067115
350,2021-06-16,1.2165,1.2083327
350,2021-06-17,1.2353,1.2090578
350,2021-06-18,1.2437,1.2078588
350,2021-06-21,1.237,1.2062187
351,2021-06-09,1.2102,1.208102
351,2021-06-10,1.2095,1.2079737
351,2021-06-11,1.2162,1.2091631
351,2021-06-14,1.2131,1.2101287
351,2021-06-15,1.2202,1.2083427
351,2021-06-16,1.2165,1.207502
351,2021-06-17,1.2353,1.20911
351,2021-06-18,1.2437,1.2099212
351,2021-06-21,1.237,1.2088386
351,2021-06-22,1.2364,1.206922
352,2021-06-10,1.2095,1.2096372
352,2021-06-11,1.2162,1.2093345
352,2021-06-14,1.2131,1.2107269
352,2021-06-15,1.2202,1.2115637
352,2021-06-16,1.2165,1.2098216
352,2021-06-17,1.2353,1.2088621
352,2021-06-18,1.2437,1.2103928
352,2021-06-21,1.237,1.2112604
352,2021-06-22,1.2364,1.2103344
