Sample,Date,Actual,Predicted
423,2021-09-23,1.2662,1.2821145
423,2021-09-24,1.2672,1.2818146
423,2021-09-27,1.2643,1.2814105
423,2021-09-28,1.2692,1.2808199
423,2021-09-29,1.275,1.2788819
423,2021-09-30,1.2673,1.2806087
423,2021-10-01,1.2657,1.2798047
423,2021-10-04,1.2571,1.281227
424,2021-09-22,1.2733,1.2819442
424,2021-09-23,1.2662,1.2829422
424,2021-09-24,1.2672,1.2819283
424,2021-09-27,1.2643,1.2806817
424,2021-09-28,1.2692,1.2812023
424,2021-09-29,1.275,1.2800006
424,2021-09-30,1.2673,1.2780337
424,2021-10-01,1.2657,1.2791156
424,2021-10-04,1.2571,1.27855
424,2021-10-05,1.2562,1.2800221
425,2021-09-23,1.2662,1.2767819
425,2021-09-24,1.2672,1.2776581
425,2021-09-27,1.2643,1.2779646
425,2021-09-28,1.2692,1.2760332
425,2021-09-29,1.275,1.276779
425,2021-09-30,1.2673,1.2753696
425,2021-10-01,1.2657,1.2732506
425,2021-10-04,1.2571,1.2736616
425,2021-10-05,1.2562,1.2740123
425,2021-10-06,1.2612,1.2754343
426,2021-09-24,1.2672,1.2694116
426,2021-09-27,1.2643,1.2703364
426,2021-09-28,1.2692,1.271582
426,2021-09-29,1.275,1.2693547
426,2021-09-30,1.2673,1.2698858
426,2021-10-01,1.2657,1.2686454
426,2021-10-04,1.2571,1.2663683
426,2021-10-05,1.2562,1.2661796
426,2021-10-06,1.2612,1.2676272
426,2021-10-07,1.2546,1.2689071
427,2021-09-27,1.2643,1.2697684
427,2021-09-28,1.2692,1.2707988
427,2021-09-29,1.275,1.2708558
427,2021-09-30,1.2673,1.2694337
427,2021-10-01,1.2657,1.2689588
427,2021-10-04,1.2571,1.2684163
427,2021-10-05,1.2562,1.2661624
427,2021-10-06,1.2612,1.266327
427,2021-10-07,1.2546,1.2678452
427,2021-10-08,1.2477,1.2691671
428,2021-09-28,1.2692,1.266864
428,2021-09-29,1.275,1.2681063
428,2021-09-30,1.2673,1.2683674
428,2021-10-01,1.2657,1.2670602
428,2021-10-04,1.2571,1.2665721
428,2021-10-05,1.2562,1.26615
428,2021-10-06,1.2612,1.2639276
428,2021-10-07,1.2546,1.2639264
428,2021-10-08,1.2477,1.2656997
428,2021-10-12,1.2439,1.2667334
429,2021-09-29,1.275,1.2717551
429,2021-09-30,1.2673,1.27303
429,2021-10-01,1.2657,1.2718179
429,2021-10-04,1.2571,1.2712495
429,2021-10-05,1.2562,1.2701815
429,2021-10-06,1.2612,1.2701348
429,2021-10-07,1.2546,1.2680101
429,2021-10-08,1.2477,1.2686867
429,2021-10-12,1.2439,1.269813
429,2021-10-13,1.2448,1.2709032
430,2021-09-30,1.2673,1.2773201
430,2021-10-01,1.2657,1.2786149
430,2021-10-04,1.2571,1.2766991
430,2021-10-05,1.2562,1.2764184
430,2021-10-06,1.2612,1.2754767
430,2021-10-07,1.2546,1.2753421
430,2021-10-08,1.2477,1.2733331
430,2021-10-12,1.2439,1.2744938
430,2021-10-13,1.2448,1.2747957
430,2021-10-14,1.2362,1.2759211
431,2021-10-01,1.2657,1.2714275
431,2021-10-04,1.2571,1.2727146
431,2021-10-05,1.2562,1.2728318
431,2021-10-06,1.2612,1.2714305
431,2021-10-07,1.2546,1.2715923
431,2021-10-08,1.2477,1.2707845
431,2021-10-12,1.2439,1.2686635
431,2021-10-13,1.2448,1.269007
431,2021-10-14,1.2362,1.2699237
431,2021-10-15,1.2387,1.2707442
432,2021-10-04,1.2571,1.2694008
432,2021-10-05,1.2562,1.2705356
432,2021-10-06,1.2612,1.2706661
432,2021-10-07,1.2546,1.2691641
432,2021-10-08,1.2477,1.2690682
432,2021-10-12,1.2439,1.2683755
432,2021-10-13,1.2448,1.2661488
432,2021-10-14,1.2362,1.2664454
432,2021-10-15,1.2387,1.2676674
432,2021-10-18,1.2362,1.268597
433,2021-10-05,1.2562,1.2607653
433,2021-10-06,1.2612,1.2619488
433,2021-10-07,1.2546,1.2634134
433,2021-10-08,1.2477,1.2613891
433,2021-10-12,1.2439,1.2615367
433,2021-10-13,1.2448,1.2607645
433,2021-10-14,1.2362,1.2584207
433,2021-10-15,1.2387,1.258025
433,2021-10-18,1.2362,1.2601812
433,2021-10-19,1.2354,1.2608789
434,2021-10-06,1.2612,1.2595295
434,2021-10-07,1.2546,1.260728
434,2021-10-08,1.2477,1.2611871
434,2021-10-12,1.2439,1.259751
434,2021-10-13,1.2448,1.2591012
434,2021-10-14,1.2362,1.2588642
434,2021-10-15,1.2387,1.2565669
434,2021-10-18,1.2362,1.2564424
434,2021-10-19,1.2354,1.2586604
434,2021-10-20,1.2328,1.2594494
435,2021-10-07,1.2546,1.2632794
435,2021-10-08,1.2477,1.2645034
435,2021-10-12,1.2439,1.2636726
435,2021-10-13,1.2448,1.2630177
435,2021-10-14,1.2362,1.2618295
435,2021-10-15,1.2387,1.2619947
435,2021-10-18,1.2362,1.2598207
435,2021-10-19,1.2354,1.2603279
435,2021-10-20,1.2328,1.2618892
435,2021-10-21,1.2339,1.2626916
436,2021-10-08,1.2477,1.2582825
436,2021-10-12,1.2439,1.2596269
436,2021-10-13,1.2448,1.2600089
436,2021-10-14,1.2362,1.2587675
436,2021-10-15,1.2387,1.2583333
436,2021-10-18,1.2362,1.2581195
436,2021-10-19,1.2354,1.2559285
436,2021-10-20,1.2328,1.2559197
436,2021-10-21,1.2339,1.2578346
436,2021-10-22,1.2385,1.2582793
437,2021-10-12,1.2439,1.2514299
437,2021-10-13,1.2448,1.2528838
437,2021-10-14,1.2362,1.2536845
437,2021-10-15,1.2387,1.2520348
437,2021-10-18,1.2362,1.2519046
437,2021-10-19,1.2354,1.2513715
437,2021-10-20,1.2328,1.2492774
437,2021-10-21,1.2339,1.2488844
437,2021-10-22,1.2385,1.2512532
437,2021-10-25,1.2373,1.2518166
438,2021-10-13,1.2448,1.247373
438,2021-10-14,1.2362,1.2486424
438,2021-10-15,1.2387,1.2492193
438,2021-10-18,1.2362,1.2477728
438,2021-10-19,1.2354,1.2472837
438,2021-10-20,1.2328,1.2469108
438,2021-10-21,1.2339,1.2448374
438,2021-10-22,1.2385,1.2446378
438,2021-10-25,1.2373,1.2470291
438,2021-10-26,1.2388,1.2476801
439,2021-10-14,1.2362,1.2483722
439,2021-10-15,1.2387,1.2494196
439,2021-10-18,1.2362,1.2492894
439,2021-10-19,1.2354,1.2484504
439,2021-10-20,1.2328,1.2473309
439,2021-10-21,1.2339,1.2474899
439,2021-10-22,1.2385,1.2453417
439,2021-10-25,1.2373,1.2456743
439,2021-10-26,1.2388,1.2477148
439,2021-10-27,1.2337,1.2481889
440,2021-10-15,1.2387,1.2395655
440,2021-10-18,1.2362,1.241036
440,2021-10-19,1.2354,1.241739
440,2021-10-20,1.2328,1.2402871
440,2021-10-21,1.2339,1.2400564
440,2021-10-22,1.2385,1.2395935
440,2021-10-25,1.2373,1.2377291
440,2021-10-26,1.2388,1.237332
440,2021-10-27,1.2337,1.239848
440,2021-10-28,1.2348,1.2403367
441,2021-10-18,1.2362,1.2425281
441,2021-10-19,1.2354,1.2434133
441,2021-10-20,1.2328,1.2431302
441,2021-10-21,1.2339,1.2424519
441,2021-10-22,1.2385,1.2411702
441,2021-10-25,1.2373,1.2414458
441,2021-10-26,1.2388,1.2393247
441,2021-10-27,1.2337,1.2398554
441,2021-10-28,1.2348,1.2418402
441,2021-10-29,1.2397,1.2421657
442,2021-10-19,1.2354,1.2394356
442,2021-10-20,1.2328,1.240599
442,2021-10-21,1.2339,1.2406104
442,2021-10-22,1.2385,1.2397361
442,2021-10-25,1.2373,1.2389627
442,2021-10-26,1.2388,1.2390096
442,2021-10-27,1.2337,1.2369972
442,2021-10-28,1.2348,1.2372587
442,2021-10-29,1.2397,1.2392985
442,2021-11-01,1.2355,1.2394812
443,2021-10-20,1.2328,1.2397456
443,2021-10-21,1.2339,1.2407564
443,2021-10-22,1.2385,1.2405391
443,2021-10-25,1.2373,1.239778
443,2021-10-26,1.2388,1.2388376
443,2021-10-27,1.2337,1.2390676
443,2021-10-28,1.2348,1.2369661
443,2021-10-29,1.2397,1.2374623
443,2021-11-01,1.2355,1.2393094
443,2021-11-02,1.242,1.2393849
444,2021-10-21,1.2339,1.2364138
444,2021-10-22,1.2385,1.2375647
444,2021-10-25,1.2373,1.2376846
444,2021-10-26,1.2388,1.2366287
444,2021-10-27,1.2337,1.2361137
444,2021-10-28,1.2348,1.2360822
444,2021-10-29,1.2397,1.2340568
444,2021-11-01,1.2355,1.2342932
444,2021-11-02,1.242,1.2362459
444,2021-11-03,1.2416,1.2363333
445,2021-10-22,1.2385,1.2379237
445,2021-10-25,1.2373,1.2388521
445,2021-10-26,1.2388,1.2385685
445,2021-10-27,1.2337,1.2377809
445,2021-10-28,1.2348,1.2368976
445,2021-10-29,1.2397,1.2371716
445,2021-11-01,1.2355,1.2350247
445,2021-11-02,1.242,1.2356318
445,2021-11-03,1.2416,1.237311
445,2021-11-04,1.2462,1.2373421
446,2021-10-25,1.2373,1.2416595
446,2021-10-26,1.2388,1.24261
446,2021-10-27,1.2337,1.2417402
446,2021-10-28,1.2348,1.2412416
446,2021-10-29,1.2397,1.2402345
446,2021-11-01,1.2355,1.2406932
446,2021-11-02,1.242,1.2385311
446,2021-11-03,1.2416,1.2394543
446,2021-11-04,1.2462,1.2406925
446,2021-11-05,1.2439,1.2406962
447,2021-10-26,1.2388,1.240979
447,2021-10-27,1.2337,1.2420859
447,2021-10-28,1.2348,1.2416737
447,2021-10-29,1.2397,1.2407758
447,2021-11-01,1.2355,1.2403635
447,2021-11-02,1.242,1.240492
447,2021-11-03,1.2416,1.2383766
447,2021-11-04,1.2462,1.2390069
447,2021-11-05,1.2439,1.2402538
447,2021-11-08,1.2441,1.2402476
448,2021-10-27,1.2337,1.2422031
448,2021-10-28,1.2348,1.2432622
448,2021-10-29,1.2397,1.2426795
448,2021-11-01,1.2355,1.2417291
448,2021-11-02,1.242,1.2413644
448,2021-11-03,1.2416,1.2414168
448,2021-11-04,1.2462,1.2393043
448,2021-11-05,1.2439,1.2400242
448,2021-11-08,1.2441,1.2410988
448,2021-11-09,1.2457,1.2412597
449,2021-10-28,1.2348,1.2375478
449,2021-10-29,1.2397,1.2386326
449,2021-11-01,1.2355,1.239137
449,2021-11-02,1.242,1.2376052
449,2021-11-03,1.2416,1.2377743
449,2021-11-04,1.2462,1.2375063
449,2021-11-05,1.2439,1.2353504
449,2021-11-08,1.2441,1.2355404
449,2021-11-09,1.2457,1.2370871
449,2021-11-10,1.2447,1.2371861
450,2021-10-29,1.2397,1.2380937
450,2021-11-01,1.2355,1.2391177
450,2021-11-02,1.242,1.239055
450,2021-11-03,1.2416,1.2378135
450,2021-11-04,1.2462,1.2375277
450,2021-11-05,1.2439,1.2375172
450,2021-11-08,1.2441,1.2353586
450,2021-11-09,1.2457,1.2357526
450,2021-11-10,1.2447,1.2372645
450,2021-11-12,1.2558,1.2375095
451,2021-11-01,1.2355,1.2418729
451,2021-11-02,1.242,1.2429298
451,2021-11-03,1.2416,1.2419839
451,2021-11-04,1.2462,1.2412305
451,2021-11-05,1.2439,1.2406167
451,2021-11-08,1.2441,1.2408048
451,2021-11-09,1.2457,1.2387414
451,2021-11-10,1.2447,1.23955
451,2021-11-12,1.2558,1.2405767
451,2021-11-15,1.2515,1.2409563
452,2021-11-02,1.242,1.2391236
452,2021-11-03,1.2416,1.2402571
452,2021-11-04,1.2462,1.2402608
452,2021-11-05,1.2439,1.2390325
452,2021-11-08,1.2441,1.2390175
452,2021-11-09,1.2457,1.2388813
452,2021-11-10,1.2447,1.2368095
452,2021-11-12,1.2558,1.2371876
452,2021-11-15,1.2515,1.2384866
452,2021-11-16,1.2562,1.2386839
453,2021-11-03,1.2416,1.2444912
453,2021-11-04,1.2462,1.2455447
453,2021-11-05,1.2439,1.2443085
453,2021-11-08,1.2441,1.2436339
453,2021-11-09,1.2457,1.2430623
453,2021-11-10,1.2447,1.2431914
453,2021-11-12,1.2558,1.2411532
453,2021-11-15,1.2515,1.242136
453,2021-11-16,1.2562,1.2428852
453,2021-11-17,1.2594,1.2433261
454,2021-11-04,1.2462,1.2445666
454,2021-11-05,1.2439,1.2456684
454,2021-11-08,1.2441,1.2449888
454,2021-11-09,1.2457,1.2440275
454,2021-11-10,1.2447,1.2439388
454,2021-11-12,1.2558,1.2437823
454,2021-11-15,1.2515,1.2417544
454,2021-11-16,1.2562,1.2425548
454,2021-11-17,1.2594,1.2432655
454,2021-11-18,1.2629,1.2436469
455,2021-11-05,1.2439,1.2492094
455,2021-11-08,1.2441,1.2502508
455,2021-11-09,1.2457,1.2488718
455,2021-11-10,1.2447,1.2481627
455,2021-11-12,1.2558,1.247844
455,2021-11-15,1.2515,1.2477767
455,2021-11-16,1.2562,1.245766
455,2021-11-17,1.2594,1.246923
455,2021-11-18,1.2629,1.2472202
455,2021-11-19,1.2631,1.2477977
456,2021-11-08,1.2441,1.2470895
456,2021-11-09,1.2457,1.2481606
456,2021-11-10,1.2447,1.2478479
456,2021-11-12,1.2558,1.2465813
456,2021-11-15,1.2515,1.2468741
456,2021-11-16,1.2562,1.2464281
456,2021-11-17,1.2594,1.2443699
456,2021-11-18,1.2629,1.2450682
456,2021-11-19,1.2631,1.245683
456,2021-11-22,1.2684,1.2461723
457,2021-11-09,1.2457,1.2475115
457,2021-11-10,1.2447,1.2485362
457,2021-11-12,1.2558,1.2481297
457,2021-11-15,1.2515,1.2468692
457,2021-11-16,1.2562,1.24698
457,2021-11-17,1.2594,1.2466029
457,2021-11-18,1.2629,1.244503
457,2021-11-19,1.2631,1.2451932
457,2021-11-22,1.2684,1.2459408
457,2021-11-23,1.2712,1.2465374
458,2021-11-10,1.2447,1.2483748
458,2021-11-12,1.2558,1.249418
458,2021-11-15,1.2515,1.2488841
458,2021-11-16,1.2562,1.2477336
458,2021-11-17,1.2594,1.2477167
458,2021-11-18,1.2629,1.2474016
458,2021-11-19,1.2631,1.2453132
458,2021-11-22,1.2684,1.2460346
458,2021-11-23,1.2712,1.2467877
458,2021-11-24,1.2657,1.2474428
459,2021-11-12,1.2558,1.2479086
459,2021-11-15,1.2515,1.2489939
459,2021-11-16,1.2562,1.2486705
459,2021-11-17,1.2594,1.247452
459,2021-11-18,1.2629,1.2474881
459,2021-11-19,1.2631,1.2471477
459,2021-11-22,1.2684,1.2450566
459,2021-11-23,1.2712,1.2456435
459,2021-11-24,1.2657,1.246548
459,2021-11-26,1.2756,1.24716
460,2021-11-15,1.2515,1.2575287
460,2021-11-16,1.2562,1.2585676
460,2021-11-17,1.2594,1.2563093
460,2021-11-18,1.2629,1.2560312
460,2021-11-19,1.2631,1.2552805
460,2021-11-22,1.2684,1.2553495
460,2021-11-23,1.2712,1.2533638
460,2021-11-24,1.2657,1.2548962
460,2021-11-26,1.2756,1.2548115
460,2021-11-29,1.2792,1.2557552
461,2021-11-16,1.2562,1.2548069
461,2021-11-17,1.2594,1.2559469
461,2021-11-18,1.2629,1.2553817
461,2021-11-19,1.2631,1.2542404
461,2021-11-22,1.2684,1.254591
461,2021-11-23,1.2712,1.2540138
461,2021-11-24,1.2657,1.2520022
461,2021-11-26,1.2756,1.2528391
461,2021-11-29,1.2792,1.253106
461,2021-11-30,1.2812,1.2537946
462,2021-11-17,1.2594,1.2592788
462,2021-11-18,1.2629,1.2602891
462,2021-11-19,1.2631,1.2589399
462,2021-11-22,1.2684,1.2580532
462,2021-11-23,1.2712,1.2579892
462,2021-11-24,1.2657,1.2575636
462,2021-11-26,1.2756,1.255527
462,2021-11-29,1.2792,1.2567127
462,2021-11-30,1.2812,1.2567253
462,2021-12-01,1.2778,1.2576733
463,2021-11-18,1.2629,1.26169
463,2021-11-19,1.2631,1.2626984
463,2021-11-22,1.2684,1.2614434
463,2021-11-23,1.2712,1.2605063
463,2021-11-24,1.2657,1.2605954
463,2021-11-26,1.2756,1.2600306
463,2021-11-29,1.2792,1.2580185
463,2021-11-30,1.2812,1.259207
463,2021-12-01,1.2778,1.2590735
463,2021-12-02,1.2814,1.2601144
464,2021-11-19,1.2631,1.2658005
464,2021-11-22,1.2684,1.2667735
464,2021-11-23,1.2712,1.2651997
464,2021-11-24,1.2657,1.2643592
464,2021-11-26,1.2756,1.2643806
464,2021-11-29,1.2792,1.2638077
464,2021-11-30,1.2812,1.2618251
464,2021-12-01,1.2778,1.263157
464,2021-12-02,1.2814,1.2627746
464,2021-12-03,1.2833,1.2639722
465,2021-11-22,1.2684,1.2657962
465,2021-11-23,1.2712,1.2667701
465,2021-11-24,1.2657,1.2658876
465,2021-11-26,1.2756,1.2646846
465,2021-11-29,1.2792,1.2650632
465,2021-11-30,1.2812,1.264227
465,2021-12-01,1.2778,1.2622149
465,2021-12-02,1.2814,1.2632354
465,2021-12-03,1.2833,1.2630781
465,2021-12-06,1.2785,1.2642606
466,2021-11-23,1.2712,1.2708243
466,2021-11-24,1.2657,1.2717366
466,2021-11-26,1.2756,1.2701008
466,2021-11-29,1.2792,1.2692264
466,2021-11-30,1.2812,1.2692317
466,2021-12-01,1.2778,1.2685391
466,2021-12-02,1.2814,1.2665468
466,2021-12-03,1.2833,1.2678956
466,2021-12-06,1.2785,1.2674383
466,2021-12-07,1.2651,1.2688547
467,2021-11-24,1.2657,1.2735684
467,2021-11-26,1.2756,1.2744992
467,2021-11-29,1.2792,1.2730169
467,2021-11-30,1.2812,1.2720711
467,2021-12-01,1.2778,1.2722559
467,2021-12-02,1.2814,1.2714021
467,2021-12-03,1.2833,1.2694374
467,2021-12-06,1.2785,1.2707375
467,2021-12-07,1.2651,1.2701811
467,2021-12-08,1.2653,1.2716529
468,2021-11-26,1.2756,1.2691815
468,2021-11-29,1.2792,1.2701472
468,2021-11-30,1.2812,1.2701445
468,2021-12-01,1.2778,1.2684773
468,2021-12-02,1.2814,1.2691869
468,2021-12-03,1.2833,1.2679923
468,2021-12-06,1.2785,1.2659154
468,2021-12-07,1.2651,1.2664894
468,2021-12-08,1.2653,1.2667259
468,2021-12-09,1.2698,1.2680068
469,2021-11-29,1.2792,1.2775646
469,2021-11-30,1.2812,1.2784394
469,2021-12-01,1.2778,1.2764393
469,2021-12-02,1.2814,1.2757524
469,2021-12-03,1.2833,1.2753999
469,2021-12-06,1.2785,1.2747588
469,2021-12-07,1.2651,1.2727448
469,2021-12-08,1.2653,1.2741693
469,2021-12-09,1.2698,1.2737477
469,2021-12-10,1.2706,1.2754174
470,2021-11-30,1.2812,1.2812729
470,2021-12-01,1.2778,1.2822232
470,2021-12-02,1.2814,1.2803798
470,2021-12-03,1.2833,1.2796762
470,2021-12-06,1.2785,1.279681
470,2021-12-07,1.2651,1.2787911
470,2021-12-08,1.2653,1.2768553
470,2021-12-09,1.2698,1.2782698
470,2021-12-10,1.2706,1.2775747
470,2021-12-13,1.2795,1.2791944
471,2021-12-01,1.2778,1.2841914
471,2021-12-02,1.2814,1.2850977
471,2021-12-03,1.2833,1.2834578
471,2021-12-06,1.2785,1.282561
471,2021-12-07,1.2651,1.282803
471,2021-12-08,1.2653,1.2816796
471,2021-12-09,1.2698,1.279728
471,2021-12-10,1.2706,1.2810596
471,2021-12-13,1.2795,1.2803302
471,2021-12-14,1.2858,1.2819723
472,2021-12-02,1.2814,1.2807845
472,2021-12-03,1.2833,1.2817268
472,2021-12-06,1.2785,1.2814056
472,2021-12-07,1.2651,1.2798234
472,2021-12-08,1.2653,1.2805138
472,2021-12-09,1.2698,1.2790639
472,2021-12-10,1.2706,1.2770178
472,2021-12-13,1.2795,1.277738
472,2021-12-14,1.2858,1.2776244
472,2021-12-15,1.2916,1.2792152
473,2021-12-03,1.2833,1.2842343
473,2021-12-06,1.2785,1.2851053
473,2021-12-07,1.2651,1.2839231
473,2021-12-08,1.2653,1.2827741
473,2021-12-09,1.2698,1.2828152
473,2021-12-10,1.2706,1.281709
473,2021-12-13,1.2795,1.2796721
473,2021-12-14,1.2858,1.2806969
473,2021-12-15,1.2916,1.2804852
473,2021-12-16,1.2772,1.2822956
474,2021-12-06,1.2785,1.2857225
474,2021-12-07,1.2651,1.2866714
474,2021-12-08,1.2653,1.285542
474,2021-12-09,1.2698,1.2844537
474,2021-12-10,1.2706,1.2844979
474,2021-12-13,1.2795,1.2833908
474,2021-12-14,1.2858,1.281397
474,2021-12-15,1.2916,1.2823726
474,2021-12-16,1.2772,1.2821583
474,2021-12-17,1.283,1.2839507
475,2021-12-07,1.2651,1.2818142
475,2021-12-08,1.2653,1.2828373
475,2021-12-09,1.2698,1.2828107
475,2021-12-10,1.2706,1.2812313
475,2021-12-13,1.2795,1.2815886
475,2021-12-14,1.2858,1.2803049
475,2021-12-15,1.2916,1.278222
475,2021-12-16,1.2772,1.2786388
475,2021-12-17,1.283,1.2790927
475,2021-12-20,1.2941,1.2806621
476,2021-12-08,1.2653,1.2690048
476,2021-12-09,1.2698,1.2701354
476,2021-12-10,1.2706,1.2723309
476,2021-12-13,1.2795,1.2698323
476,2021-12-14,1.2858,1.2705269
476,2021-12-15,1.2916,1.2691057
476,2021-12-16,1.2772,1.2667426
476,2021-12-17,1.283,1.266019
476,2021-12-20,1.2941,1.2681508
476,2021-12-21,1.2927,1.2692474
477,2021-12-09,1.2698,1.2683747
477,2021-12-10,1.2706,1.2695366
477,2021-12-13,1.2795,1.2701466
477,2021-12-14,1.2858,1.2686194
477,2021-12-15,1.2916,1.2679677
477,2021-12-16,1.2772,1.2674477
477,2021-12-17,1.283,1.2650663
477,2021-12-20,1.2941,1.2648427
477,2021-12-21,1.2927,1.2671101
477,2021-12-22,1.2844,1.268295
478,2021-12-10,1.2706,1.2720432
478,2021-12-13,1.2795,1.2733778
478,2021-12-14,1.2858,1.2725191
478,2021-12-15,1.2916,1.2719195
478,2021-12-16,1.2772,1.2706579
478,2021-12-17,1.283,1.2706398
478,2021-12-20,1.2941,1.2684432
478,2021-12-21,1.2927,1.268855
478,2021-12-22,1.2844,1.2704642
478,2021-12-23,1.2809,1.2715975
479,2021-12-13,1.2795,1.2737676
479,2021-12-14,1.2858,1.2751969
479,2021-12-15,1.2916,1.274174
479,2021-12-16,1.2772,1.27364
479,2021-12-17,1.283,1.2726523
479,2021-12-20,1.2941,1.2725437
479,2021-12-21,1.2927,1.2704388
479,2021-12-22,1.2844,1.2710167
479,2021-12-23,1.2809,1.272197
479,2021-12-27,1.2797,1.2731317
480,2021-12-14,1.2858,1.2820929
480,2021-12-15,1.2916,1.2834058
480,2021-12-16,1.2772,1.280998
480,2021-12-17,1.283,1.2809424
480,2021-12-20,1.2941,1.2798063
480,2021-12-21,1.2927,1.2797246
480,2021-12-22,1.2844,1.2777302
480,2021-12-23,1.2809,1.2791162
480,2021-12-27,1.2797,1.2791741
480,2021-12-28,1.2814,1.2803433
481,2021-12-15,1.2916,1.288512
481,2021-12-16,1.2772,1.2896196
481,2021-12-17,1.283,1.2870843
481,2021-12-20,1.2941,1.2868917
481,2021-12-21,1.2927,1.2863717
481,2021-12-22,1.2844,1.2857863
481,2021-12-23,1.2809,1.283852
481,2021-12-27,1.2797,1.2855304
481,2021-12-28,1.2814,1.2848252
481,2021-12-29,1.281,1.2860713
482,2021-12-16,1.2772,1.2945576
482,2021-12-17,1.283,1.295332
482,2021-12-20,1.2941,1.2928224
482,2021-12-21,1.2927,1.2923878
482,2021-12-22,1.2844,1.2924373
482,2021-12-23,1.2809,1.2912914
482,2021-12-27,1.2797,1.2893178
482,2021-12-28,1.2814,1.29113
482,2021-12-29,1.281,1.2900084
482,2021-12-30,1.2777,1.2913518
